[Rank 112] inte[0]: 206.436, comm[0]: 205.522, comm[1]: 2598.834, comm[2]: 204.352, force: 3175.522, rev_comm[0]: 200.366, rev_comm[1]: 2613.470, rev_comm[2]: 223.410, inte[1]: 144.102
[Rank 113] inte[0]: 202.577, comm[0]: 194.319, comm[1]: 2592.199, comm[2]: 195.687, force: 3177.912, rev_comm[0]: 188.713, rev_comm[1]: 2599.997, rev_comm[2]: 217.766, inte[1]: 141.891
[Rank 114] inte[0]: 205.118, comm[0]: 205.003, comm[1]: 2667.437, comm[2]: 207.301, force: 3189.962, rev_comm[0]: 197.424, rev_comm[1]: 2655.003, rev_comm[2]: 226.355, inte[1]: 143.630
[Rank 115] inte[0]: 205.012, comm[0]: 203.441, comm[1]: 2337.512, comm[2]: 203.072, force: 3174.065, rev_comm[0]: 197.702, rev_comm[1]: 2336.898, rev_comm[2]: 226.703, inte[1]: 144.013
[Rank 116] inte[0]: 203.349, comm[0]: 192.027, comm[1]: 2213.230, comm[2]: 195.769, force: 3162.350, rev_comm[0]: 188.346, rev_comm[1]: 2162.216, rev_comm[2]: 215.982, inte[1]: 142.931
[Rank 117] inte[0]: 205.812, comm[0]: 210.167, comm[1]: 2214.338, comm[2]: 211.196, force: 3174.403, rev_comm[0]: 206.448, rev_comm[1]: 2161.472, rev_comm[2]: 235.206, inte[1]: 143.598
[Rank 118] inte[0]: 205.521, comm[0]: 206.384, comm[1]: 2549.068, comm[2]: 208.414, force: 3154.995, rev_comm[0]: 207.061, rev_comm[1]: 2722.886, rev_comm[2]: 232.144, inte[1]: 143.657
[Rank 119] inte[0]: 204.832, comm[0]: 196.428, comm[1]: 2904.054, comm[2]: 196.378, force: 3168.604, rev_comm[0]: 189.174, rev_comm[1]: 3041.219, rev_comm[2]: 218.898, inte[1]: 142.670
[Rank 120] inte[0]: 205.589, comm[0]: 208.124, comm[1]: 3009.862, comm[2]: 209.259, force: 3191.409, rev_comm[0]: 198.220, rev_comm[1]: 3159.305, rev_comm[2]: 228.006, inte[1]: 143.199
[Rank 121] inte[0]: 205.550, comm[0]: 205.650, comm[1]: 2680.660, comm[2]: 205.608, force: 3197.323, rev_comm[0]: 200.941, rev_comm[1]: 2826.823, rev_comm[2]: 228.604, inte[1]: 143.745
[Rank 122] inte[0]: 203.707, comm[0]: 193.811, comm[1]: 2629.881, comm[2]: 195.599, force: 3199.802, rev_comm[0]: 188.596, rev_comm[1]: 2813.423, rev_comm[2]: 217.187, inte[1]: 142.707
[Rank 123] inte[0]: 206.876, comm[0]: 210.450, comm[1]: 2638.244, comm[2]: 211.780, force: 3206.404, rev_comm[0]: 205.000, rev_comm[1]: 2816.660, rev_comm[2]: 235.599, inte[1]: 144.585
[Rank 124] inte[0]: 206.859, comm[0]: 209.031, comm[1]: 2555.239, comm[2]: 210.136, force: 3182.108, rev_comm[0]: 205.733, rev_comm[1]: 2721.246, rev_comm[2]: 232.397, inte[1]: 144.451
[Rank 125] inte[0]: 203.267, comm[0]: 193.669, comm[1]: 2867.002, comm[2]: 195.747, force: 3183.066, rev_comm[0]: 187.512, rev_comm[1]: 3031.053, rev_comm[2]: 218.902, inte[1]: 142.742
[Rank 126] inte[0]: 206.058, comm[0]: 208.239, comm[1]: 2638.829, comm[2]: 208.646, force: 3173.861, rev_comm[0]: 202.876, rev_comm[1]: 2783.166, rev_comm[2]: 228.457, inte[1]: 144.007
[Rank 127] inte[0]: 204.603, comm[0]: 206.788, comm[1]: 2634.894, comm[2]: 205.118, force: 3187.432, rev_comm[0]: 199.794, rev_comm[1]: 2775.581, rev_comm[2]: 228.069, inte[1]: 143.497
[Rank 128] inte[0]: 204.563, comm[0]: 191.207, comm[1]: 2612.287, comm[2]: 193.185, force: 3186.266, rev_comm[0]: 186.081, rev_comm[1]: 2759.562, rev_comm[2]: 213.911, inte[1]: 142.301
[Rank 129] inte[0]: 205.433, comm[0]: 211.200, comm[1]: 2281.772, comm[2]: 210.469, force: 3200.032, rev_comm[0]: 205.263, rev_comm[1]: 2419.226, rev_comm[2]: 233.079, inte[1]: 143.158
[Rank 130] inte[0]: 205.695, comm[0]: 206.774, comm[1]: 2405.263, comm[2]: 207.915, force: 3206.287, rev_comm[0]: 205.120, rev_comm[1]: 2600.845, rev_comm[2]: 232.998, inte[1]: 144.295
[Rank 131] inte[0]: 203.905, comm[0]: 193.919, comm[1]: 2741.248, comm[2]: 194.864, force: 3188.693, rev_comm[0]: 188.139, rev_comm[1]: 2957.697, rev_comm[2]: 217.459, inte[1]: 142.921
[Rank 132] inte[0]: 204.998, comm[0]: 211.319, comm[1]: 2850.579, comm[2]: 210.896, force: 3181.676, rev_comm[0]: 202.027, rev_comm[1]: 3070.127, rev_comm[2]: 230.279, inte[1]: 143.849
[Rank 133] inte[0]: 206.149, comm[0]: 208.049, comm[1]: 2511.064, comm[2]: 207.739, force: 3189.427, rev_comm[0]: 202.157, rev_comm[1]: 2710.838, rev_comm[2]: 230.827, inte[1]: 144.471
[Rank 134] inte[0]: 204.551, comm[0]: 196.555, comm[1]: 2665.332, comm[2]: 197.142, force: 3170.024, rev_comm[0]: 191.644, rev_comm[1]: 2831.343, rev_comm[2]: 219.684, inte[1]: 142.793
[Rank 135] inte[0]: 202.728, comm[0]: 192.725, comm[1]: 2991.479, comm[2]: 194.051, force: 3183.389, rev_comm[0]: 186.394, rev_comm[1]: 3169.347, rev_comm[2]: 217.934, inte[1]: 141.860
[Rank 136] inte[0]: 205.305, comm[0]: 204.984, comm[1]: 2454.566, comm[2]: 205.285, force: 3199.058, rev_comm[0]: 198.694, rev_comm[1]: 2414.404, rev_comm[2]: 225.763, inte[1]: 143.382
[Rank 137] inte[0]: 205.238, comm[0]: 205.500, comm[1]: 2448.428, comm[2]: 203.314, force: 3204.831, rev_comm[0]: 198.493, rev_comm[1]: 2411.012, rev_comm[2]: 227.507, inte[1]: 143.257
[Rank 138] inte[0]: 206.609, comm[0]: 208.645, comm[1]: 2361.042, comm[2]: 209.682, force: 3212.524, rev_comm[0]: 199.233, rev_comm[1]: 2317.913, rev_comm[2]: 226.892, inte[1]: 144.971
[Rank 139] inte[0]: 205.977, comm[0]: 208.157, comm[1]: 2037.857, comm[2]: 208.282, force: 3199.723, rev_comm[0]: 201.639, rev_comm[1]: 1991.235, rev_comm[2]: 230.717, inte[1]: 144.542
[Rank 140] inte[0]: 204.371, comm[0]: 194.992, comm[1]: 1930.631, comm[2]: 198.338, force: 3183.481, rev_comm[0]: 191.528, rev_comm[1]: 1928.156, rev_comm[2]: 219.642, inte[1]: 142.508
[Rank 141] inte[0]: 205.763, comm[0]: 205.222, comm[1]: 1906.840, comm[2]: 208.107, force: 3197.910, rev_comm[0]: 202.091, rev_comm[1]: 1907.955, rev_comm[2]: 232.143, inte[1]: 142.792
[Rank 142] inte[0]: 204.513, comm[0]: 201.853, comm[1]: 2321.926, comm[2]: 205.288, force: 3179.799, rev_comm[0]: 202.424, rev_comm[1]: 2495.303, rev_comm[2]: 227.535, inte[1]: 142.989
[Rank 143] inte[0]: 204.554, comm[0]: 190.368, comm[1]: 2679.750, comm[2]: 191.188, force: 3188.362, rev_comm[0]: 183.903, rev_comm[1]: 2853.641, rev_comm[2]: 213.983, inte[1]: 142.465
[Rank 144] inte[0]: 206.687, comm[0]: 211.209, comm[1]: 2752.750, comm[2]: 212.621, force: 3205.928, rev_comm[0]: 201.905, rev_comm[1]: 2977.403, rev_comm[2]: 230.148, inte[1]: 144.645
[Rank 145] inte[0]: 205.290, comm[0]: 208.448, comm[1]: 2432.882, comm[2]: 207.284, force: 3210.137, rev_comm[0]: 202.606, rev_comm[1]: 2631.857, rev_comm[2]: 230.810, inte[1]: 144.340
[Rank 146] inte[0]: 204.952, comm[0]: 195.941, comm[1]: 2439.377, comm[2]: 197.323, force: 3215.202, rev_comm[0]: 191.511, rev_comm[1]: 2643.000, rev_comm[2]: 219.227, inte[1]: 144.056
[Rank 147] inte[0]: 205.527, comm[0]: 205.809, comm[1]: 2432.738, comm[2]: 207.004, force: 3207.243, rev_comm[0]: 202.525, rev_comm[1]: 2640.547, rev_comm[2]: 232.953, inte[1]: 144.018
[Rank 148] inte[0]: 205.027, comm[0]: 205.155, comm[1]: 2216.411, comm[2]: 205.883, force: 3194.133, rev_comm[0]: 203.974, rev_comm[1]: 2349.141, rev_comm[2]: 228.361, inte[1]: 142.902
[Rank 149] inte[0]: 205.913, comm[0]: 191.975, comm[1]: 2552.466, comm[2]: 191.221, force: 3194.160, rev_comm[0]: 184.999, rev_comm[1]: 2668.397, rev_comm[2]: 214.382, inte[1]: 143.401
[Rank 150] inte[0]: 205.112, comm[0]: 198.349, comm[1]: 2339.502, comm[2]: 199.899, force: 3181.119, rev_comm[0]: 193.653, rev_comm[1]: 2441.920, rev_comm[2]: 221.023, inte[1]: 143.058
[Rank 151] inte[0]: 205.597, comm[0]: 207.414, comm[1]: 2364.830, comm[2]: 204.713, force: 3198.262, rev_comm[0]: 202.351, rev_comm[1]: 2487.835, rev_comm[2]: 228.423, inte[1]: 143.508
[Rank 152] inte[0]: 206.033, comm[0]: 207.414, comm[1]: 2449.610, comm[2]: 208.731, force: 3194.065, rev_comm[0]: 202.131, rev_comm[1]: 2549.274, rev_comm[2]: 229.717, inte[1]: 144.353
[Rank 153] inte[0]: 207.129, comm[0]: 213.526, comm[1]: 2104.251, comm[2]: 215.142, force: 3203.593, rev_comm[0]: 211.110, rev_comm[1]: 2204.587, rev_comm[2]: 240.350, inte[1]: 144.378
[Rank 154] inte[0]: 206.507, comm[0]: 202.710, comm[1]: 2021.225, comm[2]: 204.748, force: 3208.836, rev_comm[0]: 201.096, rev_comm[1]: 2051.917, rev_comm[2]: 227.013, inte[1]: 143.534
[Rank 155] inte[0]: 203.984, comm[0]: 194.881, comm[1]: 2350.724, comm[2]: 195.262, force: 3188.797, rev_comm[0]: 188.742, rev_comm[1]: 2387.381, rev_comm[2]: 217.491, inte[1]: 142.962
[Rank 156] inte[0]: 206.314, comm[0]: 204.892, comm[1]: 2367.957, comm[2]: 206.854, force: 3179.078, rev_comm[0]: 197.670, rev_comm[1]: 2404.348, rev_comm[2]: 225.961, inte[1]: 144.001
[Rank 157] inte[0]: 205.348, comm[0]: 207.463, comm[1]: 2014.410, comm[2]: 206.708, force: 3190.394, rev_comm[0]: 201.512, rev_comm[1]: 2038.459, rev_comm[2]: 229.641, inte[1]: 144.726
[Rank 158] inte[0]: 204.776, comm[0]: 191.753, comm[1]: 2265.600, comm[2]: 195.348, force: 3168.596, rev_comm[0]: 188.146, rev_comm[1]: 2209.469, rev_comm[2]: 217.155, inte[1]: 142.721
[Rank 159] inte[0]: 206.437, comm[0]: 212.462, comm[1]: 2601.082, comm[2]: 210.585, force: 3190.512, rev_comm[0]: 206.739, rev_comm[1]: 2557.562, rev_comm[2]: 234.677, inte[1]: 144.374
[Rank 160] inte[0]: 205.266, comm[0]: 208.866, comm[1]: 2587.245, comm[2]: 208.786, force: 3190.429, rev_comm[0]: 205.187, rev_comm[1]: 2526.050, rev_comm[2]: 228.674, inte[1]: 143.528
[Rank 161] inte[0]: 203.521, comm[0]: 198.127, comm[1]: 2574.331, comm[2]: 198.306, force: 3190.300, rev_comm[0]: 191.449, rev_comm[1]: 2525.310, rev_comm[2]: 221.474, inte[1]: 142.671
[Rank 162] inte[0]: 206.316, comm[0]: 205.230, comm[1]: 2596.664, comm[2]: 208.709, force: 3204.101, rev_comm[0]: 197.193, rev_comm[1]: 2547.087, rev_comm[2]: 225.640, inte[1]: 144.129
[Rank 163] inte[0]: 206.221, comm[0]: 205.065, comm[1]: 2273.060, comm[2]: 205.516, force: 3188.524, rev_comm[0]: 198.770, rev_comm[1]: 2216.176, rev_comm[2]: 228.968, inte[1]: 143.786
[Rank 164] inte[0]: 204.218, comm[0]: 191.282, comm[1]: 2242.556, comm[2]: 196.038, force: 3174.748, rev_comm[0]: 189.000, rev_comm[1]: 2205.607, rev_comm[2]: 217.156, inte[1]: 142.870
[Rank 165] inte[0]: 206.817, comm[0]: 211.390, comm[1]: 2249.505, comm[2]: 212.257, force: 3184.702, rev_comm[0]: 205.638, rev_comm[1]: 2211.141, rev_comm[2]: 236.998, inte[1]: 144.271
[Rank 166] inte[0]: 205.643, comm[0]: 209.623, comm[1]: 2237.192, comm[2]: 210.971, force: 3169.176, rev_comm[0]: 206.169, rev_comm[1]: 2179.325, rev_comm[2]: 232.895, inte[1]: 144.350
[Rank 167] inte[0]: 203.910, comm[0]: 189.468, comm[1]: 2561.379, comm[2]: 190.102, force: 3179.915, rev_comm[0]: 183.804, rev_comm[1]: 2506.794, rev_comm[2]: 213.692, inte[1]: 142.233
[Rank 168] inte[0]: 204.394, comm[0]: 193.538, comm[1]: 2489.430, comm[2]: 199.434, force: 3191.021, rev_comm[0]: 189.308, rev_comm[1]: 2428.170, rev_comm[2]: 219.121, inte[1]: 142.846
[Rank 169] inte[0]: 204.784, comm[0]: 206.551, comm[1]: 2168.341, comm[2]: 209.010, force: 3203.697, rev_comm[0]: 203.782, rev_comm[1]: 2094.911, rev_comm[2]: 232.418, inte[1]: 144.051
[Rank 170] inte[0]: 205.106, comm[0]: 203.930, comm[1]: 1910.779, comm[2]: 206.681, force: 3209.760, rev_comm[0]: 199.793, rev_comm[1]: 1920.019, rev_comm[2]: 229.213, inte[1]: 144.584
[Rank 171] inte[0]: 205.631, comm[0]: 211.876, comm[1]: 1902.306, comm[2]: 212.242, force: 3196.901, rev_comm[0]: 204.724, rev_comm[1]: 1915.665, rev_comm[2]: 235.393, inte[1]: 143.969
[Rank 172] inte[0]: 204.294, comm[0]: 203.272, comm[1]: 1896.613, comm[2]: 206.086, force: 3185.116, rev_comm[0]: 201.383, rev_comm[1]: 1904.724, rev_comm[2]: 228.196, inte[1]: 143.317
[Rank 173] inte[0]: 204.208, comm[0]: 195.803, comm[1]: 2228.048, comm[2]: 197.685, force: 3191.024, rev_comm[0]: 189.477, rev_comm[1]: 2227.046, rev_comm[2]: 219.323, inte[1]: 143.438
[Rank 174] inte[0]: 206.499, comm[0]: 209.072, comm[1]: 2331.435, comm[2]: 209.870, force: 3178.025, rev_comm[0]: 203.973, rev_comm[1]: 2384.351, rev_comm[2]: 229.357, inte[1]: 144.194
[Rank 175] inte[0]: 205.937, comm[0]: 206.338, comm[1]: 2331.935, comm[2]: 204.950, force: 3191.000, rev_comm[0]: 199.331, rev_comm[1]: 2395.300, rev_comm[2]: 227.407, inte[1]: 143.803
[Rank 176] inte[0]: 204.735, comm[0]: 191.976, comm[1]: 2710.444, comm[2]: 194.502, force: 3177.124, rev_comm[0]: 187.250, rev_comm[1]: 2706.027, rev_comm[2]: 215.202, inte[1]: 142.906
[Rank 177] inte[0]: 204.744, comm[0]: 210.085, comm[1]: 2357.711, comm[2]: 210.114, force: 3186.375, rev_comm[0]: 204.633, rev_comm[1]: 2343.428, rev_comm[2]: 234.638, inte[1]: 143.108
[Rank 178] inte[0]: 206.198, comm[0]: 211.134, comm[1]: 2348.916, comm[2]: 211.008, force: 3195.553, rev_comm[0]: 207.587, rev_comm[1]: 2327.003, rev_comm[2]: 234.608, inte[1]: 143.700
[Rank 179] inte[0]: 204.334, comm[0]: 194.954, comm[1]: 2701.020, comm[2]: 196.248, force: 3178.311, rev_comm[0]: 189.659, rev_comm[1]: 2704.827, rev_comm[2]: 220.367, inte[1]: 142.738
[Rank 180] inte[0]: 206.809, comm[0]: 210.620, comm[1]: 2531.691, comm[2]: 212.296, force: 3170.911, rev_comm[0]: 201.537, rev_comm[1]: 2487.607, rev_comm[2]: 229.477, inte[1]: 144.666
[Rank 181] inte[0]: 205.194, comm[0]: 203.700, comm[1]: 2175.167, comm[2]: 204.616, force: 3177.528, rev_comm[0]: 199.010, rev_comm[1]: 2113.483, rev_comm[2]: 227.341, inte[1]: 143.792
[Rank 182] inte[0]: 203.648, comm[0]: 190.143, comm[1]: 2175.737, comm[2]: 194.182, force: 3158.125, rev_comm[0]: 188.208, rev_comm[1]: 2152.012, rev_comm[2]: 216.076, inte[1]: 142.216
[Rank 183] inte[0]: 206.320, comm[0]: 212.650, comm[1]: 2509.410, comm[2]: 211.018, force: 3179.713, rev_comm[0]: 205.986, rev_comm[1]: 2483.103, rev_comm[2]: 233.866, inte[1]: 144.360
[Rank 184] inte[0]: 207.209, comm[0]: 210.503, comm[1]: 2498.098, comm[2]: 209.695, force: 3211.084, rev_comm[0]: 206.135, rev_comm[1]: 2464.412, rev_comm[2]: 229.906, inte[1]: 144.320
[Rank 185] inte[0]: 205.122, comm[0]: 193.644, comm[1]: 2483.344, comm[2]: 195.242, force: 3196.434, rev_comm[0]: 187.727, rev_comm[1]: 2457.087, rev_comm[2]: 218.059, inte[1]: 142.642
[Rank 186] inte[0]: 206.800, comm[0]: 205.759, comm[1]: 2361.042, comm[2]: 208.509, force: 3210.921, rev_comm[0]: 198.496, rev_comm[1]: 2377.937, rev_comm[2]: 226.665, inte[1]: 144.328
[Rank 187] inte[0]: 205.130, comm[0]: 204.087, comm[1]: 2058.965, comm[2]: 204.370, force: 3196.015, rev_comm[0]: 198.815, rev_comm[1]: 2076.835, rev_comm[2]: 228.198, inte[1]: 143.762
[Rank 188] inte[0]: 203.346, comm[0]: 193.212, comm[1]: 2244.651, comm[2]: 195.363, force: 3179.931, rev_comm[0]: 189.160, rev_comm[1]: 2183.176, rev_comm[2]: 217.217, inte[1]: 143.159
[Rank 189] inte[0]: 206.758, comm[0]: 207.926, comm[1]: 2255.392, comm[2]: 208.564, force: 3192.222, rev_comm[0]: 202.927, rev_comm[1]: 2181.885, rev_comm[2]: 231.912, inte[1]: 143.603
[Rank 190] inte[0]: 206.145, comm[0]: 206.397, comm[1]: 2442.108, comm[2]: 208.828, force: 3177.045, rev_comm[0]: 206.381, rev_comm[1]: 2449.066, rev_comm[2]: 232.453, inte[1]: 144.279
[Rank 191] inte[0]: 205.430, comm[0]: 190.861, comm[1]: 2729.564, comm[2]: 190.963, force: 3200.138, rev_comm[0]: 184.146, rev_comm[1]: 2737.509, rev_comm[2]: 213.815, inte[1]: 142.427
[Rank 192] inte[0]: 206.031, comm[0]: 206.482, comm[1]: 2683.421, comm[2]: 207.872, force: 3185.378, rev_comm[0]: 196.226, rev_comm[1]: 2730.735, rev_comm[2]: 225.535, inte[1]: 144.402
[Rank 193] inte[0]: 205.149, comm[0]: 202.606, comm[1]: 2398.183, comm[2]: 203.727, force: 3190.008, rev_comm[0]: 197.570, rev_comm[1]: 2394.489, rev_comm[2]: 226.447, inte[1]: 143.674
[Rank 194] inte[0]: 206.207, comm[0]: 192.146, comm[1]: 2108.555, comm[2]: 194.541, force: 3192.911, rev_comm[0]: 187.474, rev_comm[1]: 2184.340, rev_comm[2]: 217.266, inte[1]: 143.560
[Rank 195] inte[0]: 205.396, comm[0]: 209.979, comm[1]: 2093.181, comm[2]: 210.357, force: 3186.547, rev_comm[0]: 206.893, rev_comm[1]: 2173.001, rev_comm[2]: 235.547, inte[1]: 143.630
[Rank 196] inte[0]: 204.836, comm[0]: 203.533, comm[1]: 1937.766, comm[2]: 206.621, force: 3172.490, rev_comm[0]: 202.609, rev_comm[1]: 1944.175, rev_comm[2]: 229.541, inte[1]: 142.710
[Rank 197] inte[0]: 205.147, comm[0]: 194.653, comm[1]: 2257.078, comm[2]: 194.758, force: 3174.944, rev_comm[0]: 187.721, rev_comm[1]: 2268.328, rev_comm[2]: 219.275, inte[1]: 142.484
[Rank 198] inte[0]: 205.734, comm[0]: 205.969, comm[1]: 2518.168, comm[2]: 208.682, force: 3164.978, rev_comm[0]: 202.024, rev_comm[1]: 2571.993, rev_comm[2]: 230.820, inte[1]: 143.516
[Rank 199] inte[0]: 204.974, comm[0]: 205.390, comm[1]: 2506.806, comm[2]: 205.609, force: 3177.650, rev_comm[0]: 200.018, rev_comm[1]: 2582.727, rev_comm[2]: 229.358, inte[1]: 143.032
[Rank 200] inte[0]: 205.091, comm[0]: 190.663, comm[1]: 2739.766, comm[2]: 194.749, force: 3183.937, rev_comm[0]: 186.100, rev_comm[1]: 2759.159, rev_comm[2]: 215.476, inte[1]: 143.030
[Rank 201] inte[0]: 207.109, comm[0]: 208.509, comm[1]: 2400.364, comm[2]: 208.630, force: 3196.490, rev_comm[0]: 201.262, rev_comm[1]: 2414.437, rev_comm[2]: 231.132, inte[1]: 144.552
[Rank 202] inte[0]: 206.028, comm[0]: 202.865, comm[1]: 2429.711, comm[2]: 206.460, force: 3203.340, rev_comm[0]: 200.908, rev_comm[1]: 2426.516, rev_comm[2]: 229.807, inte[1]: 144.020
[Rank 203] inte[0]: 204.834, comm[0]: 191.527, comm[1]: 2774.137, comm[2]: 193.493, force: 3186.326, rev_comm[0]: 185.593, rev_comm[1]: 2772.915, rev_comm[2]: 215.696, inte[1]: 142.620
[Rank 204] inte[0]: 205.137, comm[0]: 206.915, comm[1]: 2733.567, comm[2]: 208.357, force: 3178.256, rev_comm[0]: 197.175, rev_comm[1]: 2715.519, rev_comm[2]: 225.957, inte[1]: 143.605
[Rank 205] inte[0]: 205.026, comm[0]: 204.092, comm[1]: 2382.691, comm[2]: 204.319, force: 3185.596, rev_comm[0]: 197.996, rev_comm[1]: 2371.934, rev_comm[2]: 227.461, inte[1]: 143.631
[Rank 206] inte[0]: 203.049, comm[0]: 190.781, comm[1]: 2327.228, comm[2]: 194.470, force: 3166.760, rev_comm[0]: 187.514, rev_comm[1]: 2326.569, rev_comm[2]: 217.869, inte[1]: 143.083
[Rank 207] inte[0]: 206.477, comm[0]: 211.193, comm[1]: 2650.753, comm[2]: 209.947, force: 3187.650, rev_comm[0]: 207.327, rev_comm[1]: 2634.283, rev_comm[2]: 234.458, inte[1]: 143.585
[Rank 208] inte[0]: 205.978, comm[0]: 208.575, comm[1]: 2800.097, comm[2]: 209.706, force: 3199.045, rev_comm[0]: 206.734, rev_comm[1]: 2811.803, rev_comm[2]: 232.049, inte[1]: 144.635
[Rank 209] inte[0]: 204.249, comm[0]: 195.330, comm[1]: 2773.403, comm[2]: 195.385, force: 3198.155, rev_comm[0]: 189.008, rev_comm[1]: 2792.574, rev_comm[2]: 218.447, inte[1]: 142.305
[Rank 210] inte[0]: 206.052, comm[0]: 205.749, comm[1]: 2802.778, comm[2]: 209.020, force: 3210.901, rev_comm[0]: 198.549, rev_comm[1]: 2805.418, rev_comm[2]: 226.789, inte[1]: 143.813
[Rank 211] inte[0]: 205.075, comm[0]: 203.986, comm[1]: 2463.419, comm[2]: 204.775, force: 3195.587, rev_comm[0]: 198.240, rev_comm[1]: 2456.531, rev_comm[2]: 227.721, inte[1]: 143.836
[Rank 212] inte[0]: 203.626, comm[0]: 190.963, comm[1]: 2164.139, comm[2]: 194.486, force: 3182.400, rev_comm[0]: 188.207, rev_comm[1]: 2248.905, rev_comm[2]: 216.741, inte[1]: 142.505
[Rank 213] inte[0]: 206.501, comm[0]: 205.052, comm[1]: 2174.215, comm[2]: 206.550, force: 3193.111, rev_comm[0]: 202.418, rev_comm[1]: 2268.235, rev_comm[2]: 233.167, inte[1]: 144.054
[Rank 214] inte[0]: 206.235, comm[0]: 209.651, comm[1]: 1996.314, comm[2]: 209.552, force: 3178.302, rev_comm[0]: 208.205, rev_comm[1]: 2052.531, rev_comm[2]: 231.700, inte[1]: 144.439
[Rank 215] inte[0]: 203.624, comm[0]: 192.394, comm[1]: 2333.821, comm[2]: 193.014, force: 3186.321, rev_comm[0]: 186.371, rev_comm[1]: 2382.908, rev_comm[2]: 214.788, inte[1]: 142.335
[Rank 216] inte[0]: 206.724, comm[0]: 209.258, comm[1]: 2353.501, comm[2]: 210.293, force: 3185.733, rev_comm[0]: 200.501, rev_comm[1]: 2388.936, rev_comm[2]: 228.414, inte[1]: 144.192
[Rank 217] inte[0]: 205.234, comm[0]: 205.840, comm[1]: 2010.930, comm[2]: 206.352, force: 3189.192, rev_comm[0]: 200.885, rev_comm[1]: 2044.460, rev_comm[2]: 230.764, inte[1]: 144.133
[Rank 218] inte[0]: 205.217, comm[0]: 195.927, comm[1]: 2013.676, comm[2]: 196.979, force: 3195.479, rev_comm[0]: 191.111, rev_comm[1]: 2013.606, rev_comm[2]: 219.316, inte[1]: 143.525
[Rank 219] inte[0]: 206.727, comm[0]: 206.620, comm[1]: 1994.461, comm[2]: 207.548, force: 3187.585, rev_comm[0]: 203.098, rev_comm[1]: 2002.693, rev_comm[2]: 231.528, inte[1]: 143.905
[Rank 220] inte[0]: 206.153, comm[0]: 205.497, comm[1]: 1957.684, comm[2]: 207.290, force: 3172.999, rev_comm[0]: 202.993, rev_comm[1]: 1953.948, rev_comm[2]: 229.340, inte[1]: 144.153
[Rank 221] inte[0]: 203.962, comm[0]: 190.170, comm[1]: 2297.443, comm[2]: 190.953, force: 3178.044, rev_comm[0]: 184.685, rev_comm[1]: 2267.111, rev_comm[2]: 213.484, inte[1]: 142.319
[Rank 222] inte[0]: 205.811, comm[0]: 207.260, comm[1]: 2549.705, comm[2]: 207.916, force: 3166.576, rev_comm[0]: 203.977, rev_comm[1]: 2463.026, rev_comm[2]: 229.268, inte[1]: 143.593
[Rank 223] inte[0]: 206.164, comm[0]: 207.319, comm[1]: 2532.518, comm[2]: 205.245, force: 3181.057, rev_comm[0]: 199.279, rev_comm[1]: 2475.671, rev_comm[2]: 230.884, inte[1]: 144.180
[Rank 224] inte[0]: 204.803, comm[0]: 190.169, comm[1]: 2566.753, comm[2]: 192.625, force: 3173.350, rev_comm[0]: 185.046, rev_comm[1]: 2492.124, rev_comm[2]: 213.668, inte[1]: 142.827
[Rank 225] inte[0]: 206.146, comm[0]: 213.174, comm[1]: 2229.408, comm[2]: 213.029, force: 3185.794, rev_comm[0]: 206.357, rev_comm[1]: 2143.374, rev_comm[2]: 235.463, inte[1]: 143.939
[Rank 226] inte[0]: 204.695, comm[0]: 204.828, comm[1]: 2252.397, comm[2]: 207.149, force: 3194.552, rev_comm[0]: 202.602, rev_comm[1]: 2179.129, rev_comm[2]: 230.500, inte[1]: 143.759
[Rank 227] inte[0]: 203.583, comm[0]: 189.019, comm[1]: 2584.856, comm[2]: 189.595, force: 3175.180, rev_comm[0]: 183.720, rev_comm[1]: 2517.365, rev_comm[2]: 212.274, inte[1]: 142.658
[Rank 228] inte[0]: 205.455, comm[0]: 207.179, comm[1]: 2544.536, comm[2]: 210.019, force: 3171.069, rev_comm[0]: 199.908, rev_comm[1]: 2505.546, rev_comm[2]: 227.532, inte[1]: 144.064
[Rank 229] inte[0]: 205.596, comm[0]: 204.832, comm[1]: 2202.964, comm[2]: 204.687, force: 3175.833, rev_comm[0]: 199.274, rev_comm[1]: 2160.051, rev_comm[2]: 227.659, inte[1]: 144.339
[Rank 230] inte[0]: 203.554, comm[0]: 191.978, comm[1]: 2243.164, comm[2]: 193.977, force: 3156.240, rev_comm[0]: 188.457, rev_comm[1]: 2190.030, rev_comm[2]: 215.736, inte[1]: 142.606
[Rank 231] inte[0]: 205.913, comm[0]: 204.787, comm[1]: 2579.768, comm[2]: 204.909, force: 3178.214, rev_comm[0]: 201.180, rev_comm[1]: 2531.831, rev_comm[2]: 228.736, inte[1]: 143.753
[Rank 232] inte[0]: 206.140, comm[0]: 210.561, comm[1]: 2489.110, comm[2]: 209.271, force: 3189.333, rev_comm[0]: 205.408, rev_comm[1]: 2422.821, rev_comm[2]: 230.225, inte[1]: 144.150
[Rank 233] inte[0]: 203.826, comm[0]: 195.899, comm[1]: 2485.548, comm[2]: 196.547, force: 3189.620, rev_comm[0]: 190.276, rev_comm[1]: 2410.996, rev_comm[2]: 218.973, inte[1]: 142.699
